Date,ACN,ADBE,AMD,AKAM,APH,ADI,AAPL,AMAT,APP,ANET,ADSK,AVGO,CDNS,CDW,CSCO,CTSH,GLW,CRWD,DDOG,DELL,EPAM,FFIV,FICO,FSLR,FTNT,IT,GEN,GDDY,HPE,HPQ,IBM,INTC,INTU,JBL,KEYS,KLAC,LRCX,MCHP,MU,MSFT,MPWR,MSI,NTAP,NVDA,NXPI,ON,ORCL,PLTR,PANW,PTC,QCOM,ROP,CRM,STX,NOW,SWKS,SMCI,SNPS,TEL,TDY,TER,TXN,TRMB,TYL,VRSN,WDC,WDAY,ZBRA
2024-09-01,357.41158471081326,587.75,168.72999572753906,102.48999786376953,66.27748852074691,230.86489150490124,232.01023373708063,209.96534490128428,133.0500030517578,98.95500183105469,275.8500061035156,177.9141398775405,284.95001220703125,227.64695389506153,51.575647125593925,77.05952838776193,44.63496215315233,302.1579895019531,118.37999725341797,124.73236632549788,209.3800048828125,223.74000549316406,1962.8299560546875,262.7200012207031,78.18000030517578,521.6400146484375,27.0650243461971,166.91000366210938,19.824906047991078,35.19542506170216,217.99111706632934,24.65999984741211,655.4632101363343,129.71817663621647,160.7100067138672,814.142369288993,85.1551711146767,79.3096712765931,114.19410866440238,438.55748781876315,940.8328191232341,446.5654684610746,122.0358422083049,127.62247498679736,246.47900569925068,76.41000366210938,171.88997294641544,38.189998626708984,182.75,182.7100067138672,172.01914844655437,557.9149835496494,276.529429534523,107.57552342527946,945.4600219726562,104.47070167954054,48.43600082397461,525.489990234375,150.3692952591433,439.80999755859375,137.65050310093014,205.7626687236314,62.63999938964844,598.9299926757812,190.45960969424095,53.8278533239233,265.57000732421875,375.8800048828125
2024-10-01,370.5203288316704,519.0,174.0500030517578,106.80000305175781,70.63742875091344,233.0214093026741,236.3898372941288,213.47879954877143,174.4600067138672,105.68250274658203,294.1300048828125,184.60940619300504,290.20001220703125,223.63358963458475,55.2036472026842,76.84293617908118,49.950041051359904,323.94000244140625,131.83999633789062,131.57792646638487,204.5500030517578,250.4600067138672,2103.699951171875,252.89999389648438,83.7699966430664,535.2899780273438,29.522797094448343,171.92999267578125,20.531385284907994,36.48746193573319,230.8478579085208,23.81999969482422,624.2917020014071,127.442594757373,162.4199981689453,825.0372293118271,85.65266871684358,78.0370672508877,113.53760057345436,435.23251022115426,945.7840350581184,475.565170367167,125.16869816696035,144.37860042939394,251.86518724976793,76.05999755859375,176.45420572406135,45.13999938964844,192.0,190.8699951171875,175.8714236376172,562.2123967215564,298.7914212185611,112.58520653982912,979.780029296875,97.73065855315392,50.61000061035156,550.5900268554688,150.5070259054744,475.7300109863281,134.72532970477673,205.41316375430623,63.33000183105469,631.4299926757812,190.71816305412946,55.38775839847404,247.72000122070312,394.57000732421875
2024-11-01,366.7636777063434,539.9199829101562,150.7100067138672,105.26000213623047,74.33796524976675,229.60024779506662,236.70834771889417,192.3288591734008,344.7699890136719,107.99250030517578,326.6199951171875,183.25270321487653,316.3699951171875,201.9101987612114,58.36488515821725,81.13550575642456,48.35454213567212,377.4200134277344,157.47999572753906,145.53887417923417,250.6699981689453,252.3000030517578,2402.52001953125,221.1999969482422,100.58999633789062,559.0,30.673037907492024,202.55999755859375,22.02085924795754,38.24600255590893,224.0305012517469,26.43000030517578,710.0881165573821,138.9402740380296,175.38999938964844,687.7224924994583,78.63698423250406,74.9963978233382,113.82476581902593,426.13078914497845,789.7197366200813,502.83483838940805,132.75830800065262,152.84617600084246,235.71998061771117,73.48999786376953,194.1093179848959,67.87999725341797,204.26499938964844,201.66000366210938,178.0914622696161,571.4751750245917,346.7610721000382,103.72054342403453,1072.8399658203125,88.10202741216571,39.22999954223633,574.6400146484375,154.34345774722274,492.0,111.91279955464839,215.3649268319045,74.22000122070312,637.530029296875,194.03950949267065,55.5007896539304,278.9800109863281,409.0299987792969
2024-12-01,371.6045679857852,557.9000244140625,144.1199951171875,100.38999938964844,75.18124775548567,220.98839255266486,259.1799462276462,184.21993689630412,417.635009765625,116.94000244140625,311.510009765625,249.43362735647676,326.19000244140625,181.2042317601702,58.71583976497031,81.50281245263177,49.23484896102884,389.0,170.0800018310547,127.78757642932388,257.0,264.5,2400.0,212.14999389648438,100.4000015258789,524.5499877929688,31.31659309826478,211.11000061035156,23.597947387898195,35.48807068897746,234.60800553613635,25.479999542236328,675.3872928543753,149.88214180868445,174.05499267578125,665.9329639052581,78.99321163942516,69.48761142629401,111.57415871399107,453.667155496986,639.2567797726208,495.9431337264922,128.69077712226004,146.4980002121772,231.69594763056276,74.5199966430664,196.35697188672313,84.7969970703125,207.24000549316406,203.08999633789062,161.3678871115773,576.5339776551335,366.77990182856286,102.62709694544355,1157.9000244140625,89.66186624893952,48.0,592.989990234375,153.74823992104248,485.4599914550781,132.862133552154,197.79487989583114,76.97000122070312,638.5599975585938,208.43857464970336,55.84744011784962,294.0,413.44000244140625
2025-01-01,381.5525037890313,450.1199951171875,131.7100067138672,102.37000274658203,78.93556356952324,225.5176894618209,248.21885879426577,198.95158154424493,385.6600036621094,133.5749969482422,317.04998779296875,247.82809967429995,325.0299987792969,198.78830172510254,60.75329914503423,82.50108742598685,54.48328517321051,411.29998779296875,153.4199981689453,123.96331233193804,257.2300109863281,308.0,2066.679931640625,201.1999969482422,102.87000274658203,552.1400146484375,27.99932625880298,216.0,24.157155877668558,33.38100377576417,256.6132014302056,22.40999984741211,633.5438004483237,174.56954109004323,180.25999450683594,781.7685534175789,84.55588403197854,58.55191684874152,110.35304486309143,445.92966581587723,695.411480014211,478.52674724793957,124.66245348181587,153.09665994091722,216.81836689974244,67.0,190.0992099192237,85.22000122070312,197.74000549316406,195.22999572753906,173.80277380818396,580.7280402637085,365.2977287050987,110.06772942627855,1198.0899658203125,92.64784758699543,38.5,556.3099975585938,155.0918868004233,522.5,143.64337930846955,196.06522668728152,77.77999877929688,626.0800170898438,216.44360001473578,53.11949214870771,274.5,427.760009765625
2025-02-01,394.4118356240868,465.70001220703125,119.8499984741211,103.75,71.57792758590274,243.94968511756477,249.11566659469682,183.0493340564381,525.1500244140625,121.01000213623047,312.0799865722656,236.25040897269704,309.8900146484375,220.58784014574772,65.26997143648015,89.7657631825636,53.478892225466105,455.5899963378906,149.00999450683594,120.98639378685971,269.0,313.0,1924.3199462890625,171.5399932861328,114.81999969482422,584.010009765625,28.038815487190455,214.75999450683594,21.526907900497317,34.185248306340554,260.45553897392875,27.549999237060547,635.8518270463107,171.22394883389256,186.1999969482422,788.5916877876737,91.03727595284215,63.912165150412775,107.57103583434028,417.01852721947256,719.2442152614988,482.31806617718803,125.80506986519963,143.40876253476765,251.85870299428586,57.77000045776367,180.88875886282776,125.41000366210938,208.38999938964844,193.47999572753906,174.0092318733069,591.2185258548341,346.340737115616,102.13056642195664,1043.449951171875,85.26202478932146,66.44000244140625,545.6500244140625,154.98320580426807,517.5800170898438,120.20765963724587,202.5455165639877,76.87999725341797,661.3099975585938,238.60900654302887,54.4533280010333,283.67999267578125,390.8800048828125
2025-03-01,348.5101355466269,453.260009765625,115.9000015258789,88.01000213623047,69.42034430467444,230.84885018715894,243.43413525971957,159.4085488064221,359.70001220703125,93.06999969482422,280.4599914550781,202.619486574517,269.7099914550781,178.3180209053247,63.67992891042533,86.31477715092973,50.11202128502789,404.6000061035156,117.30999755859375,102.68899955427204,207.82000732421875,298.5400085449219,1925.0,140.97999572753906,110.66999816894531,499.7200012207031,28.561141824233385,185.31500244140625,19.680343414125463,30.454718976253446,262.91107038666337,26.40999984741211,617.8805286051835,156.70710201340077,162.64999389648438,731.7819390744445,79.15636932735603,61.73109582886676,104.39017629487381,400.75426228113736,648.6103329396192,437.3684169932607,99.12392129870078,123.67306358756555,220.65366526278743,48.0099983215332,165.8808658331603,98.16999816894531,193.66000366210938,165.00999450683594,159.08574825202814,592.4727751487104,301.59029729644203,102.16008753628618,939.0,72.3601585903883,44.9900016784668,467.7300109863281,154.15436892468608,520.9199829101562,111.40821246564694,197.13119051927347,73.04000091552734,626.5599975585938,254.9173842599456,49.679493671620556,264.7200012207031,319.82000732421875
2025-04-01,314.8561864584786,388.0,104.19000244140625,81.98999786376953,76.92704173909989,200.58980218249823,224.6401413119672,151.7423718535775,299.7200012207031,82.55500030517578,274.8699951171875,192.58596579320897,303.6000061035156,164.24915841080087,60.892466285319706,76.37711719020794,46.47741473779291,432.3699951171875,102.86000061035156,94.72286208120819,172.2100067138672,274.5400085449219,2016.780029296875,144.6300048828125,104.54000091552734,425.1400146484375,26.9644952241838,188.8000030517578,16.333560909326216,27.47643400732626,249.43246882128847,23.899999618530273,626.2093962864654,148.50407500039177,152.5800018310547,718.5427120138711,74.46729423579744,48.75219124891609,89.78920256149182,395.2833185411371,595.09480854012,439.3883642793747,89.81013537717148,115.08551862293355,196.3255087991845,41.59000015258789,146.79344003854771,118.77999877929688,187.6300048828125,158.4199981689453,153.657292349785,590.3126676388033,272.2940327069592,90.7406160838083,961.030029296875,64.30815604524854,37.81999969482422,462.42999267578125,145.6817200907641,502.6000061035156,84.67582061311903,177.12764738960354,66.81999969482422,586.1099853515625,280.9112928753075,43.936892430043684,245.52000427246094,289.92999267578125
2025-05-01,324.08912151546565,422.95001220703125,122.5199966430664,86.1500015258789,89.69671910115369,226.86577292914848,214.0360879537139,175.37724482581802,402.90301513671875,99.47000122070312,304.79998779296875,245.07229793388223,323.3900146484375,190.92737671032322,64.96469498942184,81.36577572018635,49.70597519591115,474.2300109863281,119.36000061035156,116.49380844622212,189.6199951171875,290.3399963378906,2217.60009765625,198.8699951171875,109.33000183105469,451.7300109863281,29.552849423695477,193.5500030517578,17.953091865025073,28.856618153651876,265.7034623627801,22.8799991607666,758.6051929942386,170.7551960535982,174.97999572753906,806.9072168659663,85.87631143573225,62.20412898938551,99.47400678565778,460.9147445969509,752.0741458628604,442.19453259091614,101.23594816144886,143.47195557987263,211.45490265251942,46.59000015258789,165.11202247032543,133.49000549316406,195.4199981689453,174.25999450683594,154.3195136329402,582.2118628899852,295.0674606106557,118.12839213900526,1046.0,72.64458669546933,47.79999923706055,521.0999755859375,162.81549881398547,500.5299987792969,85.63340392332022,188.53726931230648,72.38999938964844,580.6400146484375,287.3351758324019,53.18886110544827,276.0,305.2900085449219
2025-06-01,320.16870001750743,421.4800109863281,147.75,80.37999725341797,98.6982857359255,237.04895428150687,207.15489297707504,185.26900767359967,428.989990234375,103.13200378417969,310.2300109863281,276.5839937641778,315.8999938964844,180.3425291260165,68.94656219356493,81.14903267153021,52.645276974673045,510.0199890136719,135.41000366210938,126.6323630873818,182.24000549316406,301.8299865722656,1940.5999755859375,179.5,105.95999908447266,434.1199951171875,30.31909220839005,183.33999633789062,20.708269647778096,25.16633760956887,294.171091231289,23.3799991607666,787.9916254989528,218.91940757001026,165.85000610351562,912.8433707265744,97.5839961805145,71.35542069955132,129.64671035646697,499.9381665482639,742.5909875986416,422.99898905880934,106.11096142208513,158.6900339033934,220.1738769355024,55.0099983215332,227.34156643565348,148.21499633789062,206.74000549316406,173.1199951171875,160.2598162165188,574.6953001766792,275.4627597883769,143.26526417827475,1036.3699951171875,74.92054277626801,50.54999923706055,521.6900024414062,169.6265808669066,513.8400268554688,91.6477907902979,206.88466762132478,76.3499984741211,594.0499877929688,289.54461830888476,64.14566376208444,257.0899963378906,313.1600036621094
2025-07-01,306.2383711420165,392.5799865722656,182.5,81.44999694824219,108.69937582925891,246.75410995887927,215.98487279390304,200.5352551132805,397.9200134277344,125.80999755859375,319.489990234375,306.42499931203645,376.45001220703125,183.22171916571168,68.71931242624684,81.24858431946585,63.65038888199607,517.97998046875,157.375,135.58576252476522,185.82000732421875,334.0,1905.3299560546875,189.5,108.7699966430664,409.760009765625,30.69758085585572,180.8000030517578,21.605822097269836,26.008568095868192,293.624746761845,24.040000915527344,811.1180223629781,232.7543151386039,168.72999572753906,943.8159729963244,102.38781820115186,76.66859077208977,125.95249418734538,554.5383762548963,777.4895395059206,440.72048456608997,109.31143674866006,183.28967198380855,235.37503008945924,63.630001068115234,259.86589069917187,160.88999938964844,210.38999938964844,219.69000244140625,163.03220167397413,573.9776007362484,276.31881443079175,156.955267231608,1057.3900146484375,78.47733298914714,62.36000061035156,651.72998046875,212.0058217595862,570.5599975585938,113.31599083257416,220.09913710153722,86.41999816894531,595.2100219726562,309.706456603372,78.70837581640058,243.72999572753906,352.6600036621094
2025-08-01,265.1099853515625,364.6499938964844,186.64999389648438,79.2699966430664,112.19453443229462,257.1131484643822,234.85346392847688,190.5937512150962,488.70001220703125,141.99000549316406,326.45001220703125,316.807198796195,369.1400146484375,172.73112111686254,72.11455549417215,72.76631483808805,69.00853500153266,457.79998779296875,149.0,142.11000061035156,177.66000366210938,327.8299865722656,1530.030029296875,221.5,99.4000015258789,337.2900085449219,32.09202063695767,160.85499572753906,23.187464762102884,28.63219513032919,253.28749409128488,26.530000686645508,792.6413817832853,232.3344665006855,170.5399932861328,957.1769021548365,107.80711427056653,70.21333532233257,128.51951814924735,537.3666306284722,873.5103370438248,473.1270136868151,117.72792298144019,184.46958797521464,240.31226133021488,57.40999984741211,258.04219215328004,190.0,192.7899932861328,218.0,160.68556763524575,550.1962474534895,257.1921638417244,172.87508125306573,937.2899780273438,77.40732228430008,59.400001525878906,636.6099853515625,208.75738654702397,556.4500122070312,120.0691994122559,209.08999633789062,87.5,621.3400268554688,275.12623947974265,82.2242831645196,234.9199981689453,350.6400146484375
