Date,ACN,ADBE,AMD,AKAM,APH,ADI,AAPL,AMAT,APP,ANET,ADSK,AVGO,CDNS,CDW,CSCO,CTSH,GLW,CRWD,DDOG,DELL,EPAM,FFIV,FICO,FSLR,FTNT,IT,GEN,GDDY,HPE,HPQ,IBM,INTC,INTU,JBL,KEYS,KLAC,LRCX,MCHP,MU,MSFT,MPWR,MSI,NTAP,NVDA,NXPI,ON,ORCL,PLTR,PANW,PTC,QCOM,ROP,CRM,STX,NOW,SWKS,SMCI,SNPS,TEL,TDY,TER,TXN,TRMB,TYL,VRSN,WDC,WDAY,ZBRA
2022-07-01,248.04039941985056,359.07000732421875,71.5999984741211,85.9000015258789,29.98935835132931,130.72686781954698,133.36660201685717,80.22732810566049,30.631000518798828,22.827499389648438,166.94000244140625,43.705673579779905,147.0,146.21144090378576,36.71849593429054,59.96465465455817,27.833411920097213,167.47000122070312,84.45999908447266,38.29869759244871,291.42999267578125,142.42999267578125,397.4100036621094,60.959999084472656,55.209999084472656,231.0500030517578,20.38958886425652,67.86000061035156,11.282388569609061,26.653144131958573,110.05566594239214,33.19320876420801,362.20998193980444,48.32328428127674,133.33999633789062,273.19370506115854,36.21101623689041,50.51973400462681,50.3635085696274,239.46210975975958,339.2961696022996,197.1705103349368,56.351553737950354,14.03396203099602,131.88201638379925,44.7599983215332,65.11566949962067,8.649999618530273,77.20166778564453,97.97000122070312,111.67139204669881,372.34547752449083,156.00890874687414,60.224490939270346,407.5,80.97036876701144,3.7009999752044678,294.2900085449219,101.2967339210579,366.8900146484375,81.77792798608286,131.16303984920432,55.349998474121094,313.3500061035156,161.93991176273454,31.37132297104963,134.10000610351562,283.7200012207031
2022-08-01,273.32334747006234,371.05999755859375,83.72000122070312,90.2699966430664,35.66393770779179,141.90234349685028,154.48343866810401,89.87362908111085,24.170000076293945,28.52750015258789,200.16000366210938,46.77980322090819,171.17999267578125,163.6818302416767,40.4253239388699,59.860389962782875,31.05020402133509,178.38499450683594,97.625,35.64536407791078,343.0799865722656,156.10000610351562,445.0199890136719,95.7699966430664,48.310001373291016,261.32000732421875,20.958553279417572,72.80500030517578,12.310541751174224,25.463031337781704,112.93172879170424,29.924760210117363,418.96845947870827,57.789897815693635,160.66000366210938,328.2709764277833,41.69560568934176,59.083815674864866,54.56584213774764,253.79439083251424,435.6000220118733,225.75080125876025,65.20966849109313,14.936611046484066,153.4033999045795,61.720001220703125,70.42048708874628,7.679999828338623,80.67832946777344,113.02999877929688,121.82165560270793,394.76133321640634,154.3464252590621,58.20388684120033,429.510009765625,88.76401932461492,5.34499979019165,341.6199951171875,117.48604551161422,365.6400146484375,82.61570146920319,149.9034896914282,62.66999816894531,371.1400146484375,178.97415791896475,31.612466914363637,151.6999969482422,298.239990234375
2022-09-01,241.79081216899368,274.7300109863281,62.83000183105469,79.80000305175781,32.4601590279158,132.0578767368153,135.85544869618502,79.32334153473818,19.34000015258789,27.107500076293945,181.6699981689453,41.796007081633284,159.1199951171875,150.21169380321,36.268439144788864,54.64300371702027,26.542632776042396,157.05999755859375,85.83999633789062,31.56547340870801,353.2699890136719,141.91000366210938,410.79998779296875,123.7300033569336,47.369998931884766,272.5799865722656,18.86584009610807,69.61000061035156,10.827454218050914,21.972633856655097,105.635494202218,24.48974989514429,378.07557023472265,54.791186199866296,154.4600067138672,292.9059924145092,34.48943046858986,56.727649408249995,47.56594616123175,227.0810610919514,351.08314172597596,215.24402012290486,57.254335371169134,11.928121451282442,138.10346033723786,61.41999816894531,58.26514629499589,7.130000114440918,80.2699966430664,103.2300033569336,105.35633710612052,352.3571758827616,142.25360712202726,47.42141764857626,367.7099914550781,77.83519083254862,5.163000106811523,299.6700134277344,104.63076901845731,337.05999755859375,74.0252220971776,141.36734123236803,54.18000030517578,336.8900146484375,170.18357245863453,23.782823539525214,146.5399932861328,261.6300048828125
2022-10-01,231.02635430525658,276.6000061035156,54.56999969482422,76.27999877929688,31.741641301320882,126.59495553170375,132.2818582042851,69.19511265641648,16.465999603271484,24.551250457763672,182.3000030517578,39.43229224949987,142.33999633789062,142.52237104717724,35.03406929421116,52.72070101057095,26.680015161892396,142.36000061035156,75.53500366210938,30.715886935984074,303.54998779296875,135.10000610351562,389.8399963378906,115.66000366210938,45.7400016784668,277.0799865722656,18.88458795470049,70.05000305175781,11.035761995025902,21.575653059378165,102.91022557195602,23.39561026795782,363.0453155562717,54.89033263642341,149.72999572753906,242.52118843962026,28.973995207066753,51.14360660637421,49.41164367230326,213.81117811407364,294.7102109095622,205.74480195982125,56.150961064845156,10.800025008887275,124.80705409008115,54.93000030517578,58.29389680793369,7.53000020980835,74.00499725341797,101.81999969482422,97.64962555494668,349.4144594249844,136.15771978133785,44.83396318817324,337.0,69.59296410041682,5.0279998779296875,267.0,99.47471596861212,325.0,66.91973078597869,133.40697362398464,49.9900016784668,312.8599853515625,168.29418277847836,24.702184950825856,135.6300048828125,248.1699981689453
2022-11-01,244.53754959692156,278.2300109863281,58.029998779296875,82.33000183105469,35.37773888632138,130.6826441056134,132.2917272616902,82.40755034036438,13.0,29.52750015258789,188.00999450683594,41.92987997435626,138.75999450683594,159.95346004610155,39.74737069025502,48.847537576801166,28.456851579359583,108.88999938964844,66.4469985961914,34.8964525944872,298.6700134277344,133.67999267578125,427.0899963378906,143.3800048828125,42.61000061035156,311.1099853515625,19.27840904288761,64.6500015258789,12.45884437468464,23.475173481500615,119.31529092322029,25.850292101811778,345.7119041081356,61.11706097362392,159.375,297.8688142456648,37.20710673108722,54.72935221015796,51.07033958422912,208.24951257847673,320.60689944077814,227.7349911709803,60.252497269735265,12.940454633467796,134.8989500994314,58.43000030517578,71.35098928535194,6.889999866485596,70.03500366210938,114.08999633789062,95.10248488827335,381.8578344573928,134.62385994935767,42.925949513043015,351.25,73.17494379964059,6.916999816894531,269.8800048828125,105.28594651931591,382.79998779296875,76.2654016216528,143.0933101618266,50.650001525878906,281.1099853515625,174.22087837515707,24.8905785833162,128.72000122070312,224.8699951171875
2022-12-01,242.13059785816554,324.3500061035156,61.959999084472656,81.33999633789062,36.375586492649184,151.80395837614137,124.11953430123259,91.3664392560958,9.140000343322754,29.467500686645508,181.58999633789062,49.025541212848715,158.17999267578125,169.48374824931676,42.77033186660662,51.86201451239209,28.55894136292315,98.69999694824219,67.33000183105469,35.839094834542294,313.8599853515625,137.49000549316406,579.6099853515625,142.35000610351562,47.040000915527344,330.6700134277344,19.51836528232831,72.25,14.116042773846592,23.376614905332094,123.64885219066034,24.444442773997345,367.4665593928169,66.74038633146465,166.4250030517578,356.2957022034632,38.40053263483758,63.48891509301775,47.64662344287377,228.83648015844034,328.8418772034124,243.1784192724719,54.255270285544185,13.870887667920053,142.590717095382,59.77000045776367,75.21481936251335,5.920000076293945,68.37000274658203,118.05999755859375,100.3003875509437,413.33712873236175,125.02482374880078,44.255229259850736,371.4700012207031,79.26997465153248,7.747000217437744,314.9200134277344,106.76790899293223,388.25,82.31253817275396,148.16004678991033,47.52000045776367,307.4599914550781,192.7467681363025,22.40378086637745,159.89999389648438,241.00999450683594
2023-01-01,249.64761839458757,322.44000244140625,60.04999923706055,84.11000061035156,36.361973587775296,152.02247770820819,122.44315576771986,93.74617716175511,9.21500015258789,27.227500915527344,179.61000061035156,52.68585359480114,154.8800048828125,171.67790310854198,41.835959242354924,54.280643469434274,29.49151584162483,92.25,61.34000015258789,36.753454103056235,301.3699951171875,138.5,575.3900146484375,141.80999755859375,45.880001068115234,320.739990234375,19.725804151178053,72.58999633789062,14.465447509225644,24.033461329001295,119.84565209457146,25.428003999507222,363.3489392594692,64.26850895388432,167.80999755859375,362.3843752628219,39.53484873801009,64.16422726190923,48.85944316351361,214.62900027933802,332.1626891022805,243.52613930624966,56.00212539183525,14.02074737641784,145.37435560601992,59.61000061035156,79.26174727850402,6.090000152587891,66.11000061035156,118.20999908447266,100.59147326122712,412.7377761146267,131.64520644579866,46.704963242471756,353.6199951171875,83.17920788177345,6.9019999504089355,312.25,108.21767867840661,396.1199951171875,84.52572796901194,149.78136873942464,49.79999923706055,301.69000244140625,198.60384312289167,23.330679691253955,157.85000610351562,254.69000244140625
2023-02-01,251.99226401481485,318.6000061035156,75.91999816894531,72.55000305175781,37.201469867458506,163.12074863054278,139.35463818657263,106.77624366478585,12.345000267028809,30.934999465942383,191.44000244140625,54.803859956784756,181.27999877929688,188.26482736880482,42.871990771517375,59.72973970555407,31.301264832118207,105.0999984741211,75.30999755859375,38.30574122863284,301.8399963378906,139.10000610351562,653.1900024414062,157.0,51.41999816894531,319.29998779296875,18.30200356640915,74.97000122070312,14.294340903506788,26.131187092008147,116.13258533104847,23.846591473205503,386.74679324613334,77.15398229848579,151.30999755859375,363.61968050736743,45.95912493881306,73.04649047842913,56.03798617609715,240.1868062669162,417.4942352277951,243.76869849048242,59.622228652080494,19.592478005122494,166.5205524111326,73.69000244140625,83.15681752062345,7.449999809265137,77.05500030517578,124.94000244140625,115.41775418503602,411.09270321371895,157.99798190952134,58.72502465455572,423.760009765625,100.36141531730598,7.011000156402588,347.9700012207031,118.71896968118429,420.82000732421875,98.694020459788,155.68255515113802,51.27000045776367,314.6400146484375,195.4117920334126,28.839312276988572,177.77999877929688,288.8800048828125
2023-03-01,232.85908071316086,321.0,76.6500015258789,70.6500015258789,36.49374730284301,171.3929242275643,142.1154127523884,109.41160999548791,11.6899995803833,33.61650085449219,191.0399932861328,56.147853563526866,189.3000030517578,178.69998216277946,44.34014221443056,54.19931075940825,29.892425870196455,118.1500015258789,62.9900016784668,34.17203406469021,269.7300109863281,135.49000549316406,650.0,177.2899932861328,57.630001068115234,299.07000732421875,14.719516812342787,71.06999969482422,12.634143330039858,24.349928323080043,111.03611288528944,24.37140116283167,377.2768445011568,73.69010297680248,152.27000427246094,351.12358970406126,45.335920639030334,71.74608485753811,52.024706395725566,240.92573840432868,452.9152306425426,248.2317081686398,56.25075677885807,22.275944266401513,161.3360860097884,72.0,79.34617949639355,7.190000057220459,90.81500244140625,115.44999694824219,106.23465786050284,410.128301370776,161.2834469254811,53.929825257227606,405.3699951171875,100.44777649685273,8.725000381469727,350.5799865722656,116.08854310683358,400.3800048828125,98.26015235894697,157.54739421347222,47.09000015258789,305.05999755859375,188.43102933709432,25.43315321555978,174.05999755859375,278.5299987792969
2023-04-01,259.13720557741794,357.25,83.76000213623047,76.87999725341797,35.23813738854129,163.88946059292206,157.7984945302835,106.55705009251392,15.25,38.087501525878906,188.3800048828125,58.20185779826713,194.00999450683594,155.7445021280164,42.44724014212215,55.77392913269675,29.81795469349591,119.41999816894531,62.59700012207031,37.91613484704807,271.0400085449219,127.05000305175781,664.4099731445312,170.5500030517578,61.72999954223633,292.6000061035156,15.933498503378903,74.73999786376953,13.023972288993782,26.20970633630462,113.63616705750194,27.826543231927367,405.6573396226995,75.02159811747744,139.625,347.2594949187208,46.80790558703689,66.21700948425107,55.22940796244329,270.1181807255171,425.19401853415513,273.9635551155754,57.37143505474454,26.19968433364253,148.33263961931976,66.66999816894531,89.066177707,7.619999885559082,90.50499725341797,120.62000274658203,105.9483358297548,423.16685293491463,185.36017128744535,50.37211672987199,427.67999267578125,92.99279632103632,9.319000244140625,360.3699951171875,113.98132840243899,395.94000244140625,87.56873653409816,149.46638169755198,45.560001373291016,342.5899963378906,208.8363362188292,24.091790138572936,182.8300018310547,278.2099914550781
2023-05-01,251.95161049037068,331.8900146484375,81.0199966430664,76.8499984741211,35.614986249118864,154.97911400699465,162.2723353963361,108.70773283332072,15.699999809265137,32.91999816894531,189.5399932861328,58.014670999154504,198.9199981689453,157.61545636257543,42.384659039239565,56.13877579045812,28.37500132859862,115.66999816894531,63.0,41.58955425233158,223.64999389648438,129.92999267578125,714.6300048828125,170.9199981689453,60.33000183105469,295.42999267578125,14.653126283052586,67.43499755859375,12.739421385433769,26.036317036869963,109.97785260839375,26.216096737251913,393.8612302750833,75.00172260853462,140.6699981689453,360.7056669716512,49.41305748341844,66.64086108855825,58.838752231649046,297.61357078923635,375.91729445291867,269.64114428811274,58.417562842239995,27.218895406646165,153.98665709292752,74.16999816894531,91.14849133817475,7.28000020980835,88.1500015258789,124.41999816894531,95.85891932581114,434.70022544162794,188.77422840314557,50.511221064584475,428.9700012207031,85.15860635121514,10.170999526977539,365.4599914550781,113.13845906001164,386.2200012207031,87.98412266831635,148.3901430447161,45.43000030517578,376.6600036621094,215.67788727663023,24.121933654972832,174.25,245.75
2023-06-01,284.99569749402394,412.2900085449219,107.08000183105469,86.94000244140625,36.44700572363375,165.9663438572942,174.9775161844365,128.14898879639145,21.03499984741211,37.079750061035156,197.0500030517578,74.90800503768405,221.4499969482422,163.16378271856473,45.715141315844214,58.95553558683109,28.72316947355577,141.35000610351562,90.87999725341797,42.85478123352713,197.99000549316406,142.52000427246094,745.4500122070312,176.9600067138672,66.83999633789062,333.45001220703125,16.535931540649383,70.97000122070312,13.46245723142513,26.291839571838718,118.16334071936258,29.10671867626365,409.6463863182929,88.17745555423076,156.1649932861328,428.04936961445225,57.849099078726546,70.20563989304483,62.148733173715044,317.04090555314343,468.30009243630326,268.57028347087083,65.91673000237857,37.32705530814628,166.81333550940707,84.05000305175781,101.76386316919057,13.5600004196167,105.05999755859375,132.91000366210938,106.76970816946235,440.4165762084339,202.64831080629634,52.91297878871811,526.1099853515625,94.49446915963233,21.308000564575195,416.8699951171875,116.81618617836509,387.010009765625,98.6381218973264,156.32016928752222,46.66999816894531,385.010009765625,216.62258349321962,27.874737019098713,201.4199981689453,260.8999938964844
2023-07-01,292.81380288816166,475.0,108.55000305175781,88.9000015258789,40.686953325520314,177.49338292412787,184.5407971490442,130.86389133262074,25.239999771118164,37.275001525878906,197.52000427246094,81.89807721888202,226.11000061035156,175.46943290625305,46.571023260174,61.839660747328644,30.8177632662726,139.3699951171875,95.30999755859375,50.187345131781285,224.5500030517578,142.16000366210938,776.6300048828125,181.63999938964844,72.44999694824219,341.9100036621094,16.966059516924016,73.68000030517578,15.430301392188705,27.837361994265642,121.64960877955231,30.753161582852645,437.13261177774524,106.25060184575213,160.25,439.5925635149938,59.42315926610829,81.31815386777136,59.777392882295295,321.46465463727355,494.14536775239554,276.3702862943358,71.03325045767629,41.31823916653668,192.0721726489977,90.69000244140625,110.16488793187186,14.619999885559082,115.90499877929688,135.75,108.0824414364278,465.12506299070134,205.6665692326714,53.73911468730277,548.4299926757812,98.44065698540001,24.510000228881836,425.4100036621094,132.12922567380238,372.55999755859375,105.0344490190034,161.81758272590426,50.68000030517578,382.75,204.80898433312427,27.467804598295817,216.7899932861328,283.5400085449219
2023-08-01,291.1611684057072,503.8999938964844,99.58000183105469,91.83999633789062,41.42787358284872,162.07797976782993,170.06236737844986,132.83389202741324,28.990999221801758,42.57500076293945,195.2899932861328,78.76213843212157,217.77000427246094,180.09983765225584,48.96761892598797,62.38946509463731,29.7281970281026,140.52000427246094,83.87000274658203,50.23726002009041,230.2899932861328,153.30999755859375,810.260009765625,173.74000549316406,56.099998474121094,324.29998779296875,17.682932488712265,69.18000030517578,15.223564421108327,25.637254472664914,129.24172579046322,31.38037837721933,470.98306248439616,99.64599671702678,125.88999938964844,458.3319478559387,62.472178134192895,73.0926246604816,61.12728472759768,306.2761971524567,466.3493153614627,269.02646526812987,70.84257165085015,40.283938048676085,184.74568830813374,88.62999725341797,108.30985778358877,13.680000305175781,100.58499908447266,139.02999877929688,102.50805304520743,475.819865841024,198.11597853193754,59.13927398732453,532.5399780273438,95.42517264310003,23.514999389648438,418.510009765625,122.08093319598066,377.760009765625,98.41037916225869,154.3398176654088,51.54999923706055,370.010009765625,198.97177364788192,29.268850528438318,218.44000244140625,231.97999572753906
2023-09-01,284.570854456947,498.70001220703125,94.45999908447266,103.58000183105469,39.83317342656828,164.10709349816923,165.99408212511793,130.73519109923248,37.119998931884766,44.255001068115234,200.08999633789062,77.12189463205493,227.0500030517578,192.46372670773331,49.239455592759334,64.96756605698006,28.316052636628573,157.58999633789062,85.29000091552734,61.63593985557224,251.35000610351562,154.97000122070312,865.3099975585938,157.5,57.189998626708984,340.6300048828125,16.93725971415094,71.62000274658203,15.71692003340866,23.216212997481573,130.58869964769542,33.08662195035524,493.0947208320354,103.97182512364388,129.69000244140625,432.110345622152,58.87314864396345,71.58805762237886,63.186306402068944,304.8558598896599,429.9727722679253,264.8759859238932,71.11966557352295,40.95248548264962,185.36024132079837,89.27999877929688,100.64929605637647,13.680000305175781,112.31999969482422,136.0,101.07840049531852,476.09625279157723,197.47277085583528,58.52987937437331,528.0,88.67267082755619,22.826000213623047,440.6199951171875,115.6783180575498,400.6000061035156,94.05108991698361,146.7701864210969,48.79999923706055,374.32000732421875,197.23156122467242,31.81593234882728,202.64999389648438,222.5800018310547
2023-10-01,278.74395714829063,504.54998779296875,93.12000274658203,101.13999938964844,38.70129548201999,149.75600814216986,164.06303404946124,126.91432433478202,34.45000076293945,42.0625,192.8800048828125,78.88974704750068,227.77000427246094,190.08329386389457,47.889659423906856,60.82173238362403,23.929862646103018,160.86000061035156,79.37000274658203,61.67455446162149,209.14999389648438,145.4499969482422,811.989990234375,132.19000244140625,55.459999084472656,323.6099853515625,15.754246008779985,71.1500015258789,14.115184646215047,23.74042118810291,127.09037971492738,31.62113336639715,466.8425120442955,118.69411603547155,118.56999969482422,440.1213238677309,56.286831005116845,65.85073630884635,63.23580665440074,306.5897012104775,386.26461121715266,264.16300489230935,67.67021119924256,39.20689140883778,161.3618738795226,61.720001220703125,97.33560572185165,14.550000190734863,115.04499816894531,134.61000061035156,99.94797052353982,468.28913703031503,191.6638752465078,60.759704563280586,527.239990234375,80.0264697636765,22.659000396728516,448.260009765625,111.19196068320792,367.7300109863281,81.22548379007617,131.32018921752203,45.68000030517578,361.1600036621094,187.3868920116328,26.842338794573905,202.00999450683594,196.1300048828125
2023-11-01,289.3219590043493,534.0,98.5,103.0999984741211,39.5374854313033,150.21981278278304,168.46985933120118,130.42087695662983,36.04499816894531,50.002498626708984,192.00999450683594,81.48979512591639,240.35000610351562,180.52253593123834,43.6187367182729,60.1921054437104,25.019301550269294,174.80999755859375,77.80999755859375,64.78901549741448,212.42999267578125,149.39999389648438,838.4299926757812,129.22000122070312,44.119998931884766,330.0,15.879282362525949,72.66999816894531,14.52212583712397,24.353436776302683,135.1159508130349,35.68319409557412,475.9313496498976,111.10900261445974,119.31999969482422,457.2623651183797,57.69295953796028,65.41308177789027,66.43498722737971,334.6074888669412,426.2012529129268,270.8246205761475,69.62294370183182,40.84492903978241,161.64172732959904,61.470001220703125,101.53606527088925,14.479999542236328,116.90499877929688,135.16000366210938,104.13441305263899,477.93950352254745,198.40296128035254,64.7395932232277,580.4400024414062,79.67987350492966,22.73699951171875,468.0,115.1562091138748,364.9800109863281,80.36317906423284,133.7971181108949,39.56999969482422,362.5,193.38318899068489,29.962138762021986,206.99000549316406,194.58999633789062
2023-12-01,322.1673974449568,578.2000122070312,116.37000274658203,114.01000213623047,44.73176798645702,173.56391620433976,185.8762968518272,142.3065097402803,35.790000915527344,52.67250061035156,216.7899932861328,88.07572058281232,256.95001220703125,203.79739679517468,44.93107203925051,67.98271117377487,27.02378249147957,229.8000030517578,112.25,65.52668279717338,252.02999877929688,167.52000427246094,1083.719970703125,137.1699981689453,50.650001525878906,432.760009765625,21.09645752752316,99.18800354003906,14.858090381487143,26.424686782116815,149.46651561196606,40.625901345686,553.6896784032944,112.91074437028891,135.1199951171875,518.9062576071416,67.33606453711181,79.22979272294175,72.3149742657501,358.23792808487696,534.6528631217543,300.8411467386538,84.19587266663072,44.98348513088078,195.35007727581916,70.88999938964844,97.0950816345605,17.049999237060547,140.3300018310547,156.11000061035156,123.43257564563999,525.5298011075818,244.31995966539725,72.84153324395186,674.02001953125,90.43081188268916,25.128999710083008,510.739990234375,125.10480032127444,401.7300109863281,89.54874886482932,144.33407616165226,45.61000061035156,399.67999267578125,201.86551084825336,35.01862711431204,263.6000061035156,232.2899932861328
2024-01-01,325.05902737591435,563.3400268554688,133.74000549316406,114.0999984741211,46.28538657960212,176.49801529461462,178.65739969603018,145.73204967376805,37.400001525878906,56.650001525878906,225.4499969482422,102.04136101422452,251.94000244140625,208.12185266583523,46.66826932782034,70.70629062204065,28.420410223277937,238.61000061035156,110.69499969482422,72.13662312034278,276.20001220703125,171.0500030517578,1113.18994140625,140.07000732421875,56.939998626708984,424.5299987792969,21.52226041883776,99.9000015258789,14.021123866403055,26.620166250773792,149.36242390008326,41.80017630149584,578.5063670631987,119.41487845833994,148.19000244140625,533.968157146974,71.06373760444559,78.15859374037188,80.00744584186612,361.7916995224326,553.5994721673511,301.9618391243971,80.43481307687357,47.29628825564705,195.42832702005416,70.69999694824219,99.52099001991486,15.663999557495117,140.9199981689453,165.74000549316406,130.0944468247821,515.6362675617222,247.2392428179711,75.8623974757966,671.219970703125,93.17656528759845,27.58799934387207,477.6499938964844,124.82318832257774,415.8800048828125,91.58305563794927,151.3745064416837,48.599998474121094,398.6300048828125,195.35211189340728,36.895028147042346,263.8800048828125,236.19000244140625
2024-02-01,349.58962018728755,528.010009765625,161.80999755859375,106.56999969482422,49.77071036953713,177.66295213506885,177.74515207377706,162.2493296315972,40.709999084472656,63.27000045776367,249.1300048828125,115.52263491186405,284.7900085449219,220.5081982441542,45.52807877037419,72.74898152054988,29.62572214601938,273.1600036621094,123.43299865722656,78.47438034818666,269.94000244140625,179.4199981689453,1198.8299560546875,135.8800048828125,61.0,431.0,18.464241661885698,106.7699966430664,14.073583643827341,25.92654479085687,169.09578716648664,41.05021846630537,616.3573032829382,124.93290705411422,138.18499755859375,583.7807144189735,80.94339162210166,76.45616338577905,78.58761453086316,392.1170401855375,586.4357968451116,309.36076918843145,81.07765044532302,61.619103301615866,203.0484390861237,68.77999877929688,104.59066235939017,16.030000686645508,130.0449981689453,172.72000122070312,134.25932454547194,526.6012086259267,273.54259307568,80.21977773773297,730.52001953125,93.80875556955259,53.599998474121094,527.030029296875,135.3027918281842,415.4800109863281,92.65478542883089,148.87261773769612,49.599998474121094,421.1499938964844,190.39001087917404,39.85657856507105,284.6300048828125,233.9499969482422
2024-03-01,321.07477071659554,485.0,172.0,106.80999755859375,53.502529947716084,182.60425076013902,167.28866794119637,194.2442715909132,59.29999923706055,65.9000015258789,246.1699981689453,117.96316258154748,298.1099853515625,239.0602629175493,45.34729846291434,69.91486637702046,30.945153103583284,289.79998779296875,118.4000015258789,102.0391276415677,266.2900085449219,185.75999450683594,1181.0,145.77000427246094,66.19000244140625,456.29998779296875,20.422661772059282,108.37999725341797,13.796976892991967,27.060713175688658,176.77558621477036,40.151178015431434,614.2209362088087,120.5900894533002,148.1699981689453,659.7559063262585,88.98073617388164,81.32276494324081,89.65838654975325,393.9993060558614,632.0691914942511,323.92285792289675,97.38992466027534,79.39518998805966,225.88943311785945,72.12000274658203,108.3811048023294,22.920000076293945,138.27499389648438,177.47999572753906,153.1679365236045,529.2735693171896,290.71193204543084,80.46822698535597,730.1500244140625,94.58785450157112,85.5,546.9099731445312,134.7425700463791,410.75,100.84164016359888,158.94681902461414,60.77000045776367,411.2099914550781,184.15504789856843,44.06152712552811,262.55999755859375,277.5
2024-04-01,291.8489448468401,462.2799987792969,145.2899932861328,100.0199966430664,54.05995547509476,178.0709607796313,162.9101170933881,184.2461302845492,65.62000274658203,60.08000183105469,206.22999572753906,117.82993239998041,273.489990234375,229.9580576105896,44.690785155654794,64.01702260522399,29.64250629971775,280.8800048828125,118.45999908447266,111.38896895686025,234.82000732421875,159.00999450683594,1105.6500244140625,162.16000366210938,62.61000061035156,411.1499938964844,19.5952420830644,118.38999938964844,15.99724962383655,25.94298315237078,157.75967249271562,30.105962024307132,591.4438443885556,116.46411146333382,144.3000030517578,614.8347670257219,84.48323889315724,77.79368649706291,105.07013197802388,383.753432683152,578.2357013096785,332.2397338410102,94.14875364499996,75.57166097128719,207.40891595853475,59.34000015258789,110.7476662026186,20.329999923706055,132.5,173.82000732421875,151.49157973500405,503.1825923062736,265.91333857192257,79.29381503067845,689.0,90.8366326615128,67.0999984741211,508.19000244140625,134.94737950525573,355.4100036621094,95.17861576377773,152.36793259214738,57.72999954223633,397.79998779296875,168.4135124036468,49.15569099642968,244.36000061035156,266.75
2024-05-01,272.4583363080713,433.9700012207031,141.16000366210938,89.55000305175781,58.48591568169058,186.86870906569013,167.90424604399882,189.9945947592873,69.37000274658203,63.064998626708984,195.32000732421875,120.36354087339187,270.3900146484375,208.95826135588797,43.98154751422643,62.845281834608386,31.688145674974113,288.54998779296875,108.08000183105469,114.93459784101542,174.22000122070312,163.1199951171875,1134.06005859375,172.08999633789062,57.709999084472656,412.1600036621094,19.05985430200715,120.58999633789062,15.622540347985286,26.02810429638947,155.23946496397437,29.4230841550297,551.9408305397143,111.30165823122712,136.5399932861328,653.638762903664,84.88793993254227,84.13064028303975,108.08151008605957,386.00828900252884,640.067796581341,328.1207477772932,97.44112711181525,81.21808428354018,238.7412639376478,68.05999755859375,111.9621500686649,20.5,142.0,163.3000030517578,158.71052236673174,503.72768933901295,210.067209224525,81.24942723037819,637.989990234375,84.60675329764946,70.0,512.1199951171875,134.20618399081712,378.5299987792969,111.06489312368747,166.2918188327869,54.79999923706055,452.57000732421875,166.11643450110466,51.17527629800775,204.52000427246094,303.2099914550781
2024-06-01,274.0714876612491,436.5799865722656,153.33999633789062,87.58999633789062,63.840536748398115,220.27467752672246,191.03874676156263,206.3829685760841,72.1500015258789,72.57749938964844,205.86000061035156,128.15813874181893,281.260009765625,215.69375864155586,43.118220689340056,62.55552510453238,35.566408724186765,303.5050048828125,107.30000305175781,124.87868050534544,169.42999267578125,164.4499969482422,1274.550048828125,225.1199951171875,57.0,416.92999267578125,22.763809594130763,135.72500610351562,16.900397246318683,32.77157640985652,157.65784046451247,29.751270391952296,555.1496801342978,107.48783006463806,134.3000030517578,727.1979184632423,89.63113264716057,85.1836942298582,124.38070203680394,405.1426780661823,700.881597268801,355.524848932769,111.80844420361957,111.95212447927594,256.3255628639135,66.76000213623047,115.59734766960148,21.0049991607666,144.4550018310547,168.17999267578125,188.59839293255905,525.2557599965681,225.69341328548984,86.95250153766338,645.4500122070312,85.69453172352877,74.12200164794922,549.969970703125,141.9731097157895,380.6300048828125,137.7897329180214,184.90008269647663,53.900001525878906,458.5,172.37126916876554,55.20689834167029,207.0,293.42999267578125
2024-07-01,284.0336349499575,527.5900268554688,134.0500030517578,89.0199966430664,59.89512882780025,212.73921415721207,210.6944231905366,192.95866340289044,73.08499908447266,76.77999877929688,239.00999450683594,141.49235336814948,250.83999633789062,210.09807934166213,43.78969832478792,65.26212554912391,36.55814208498477,226.22000122070312,113.58000183105469,103.52236030122413,179.5500030517578,169.5500030517578,1454.4100341796875,206.85000610351562,56.41999816894531,438.5199890136719,23.536627078193558,138.47999572753906,18.355678059149295,32.774729092210805,167.15417460322246,29.82082859876,613.1573949179364,107.2085946380124,134.50999450683594,740.8608593165171,84.2002285616756,80.13084375771258,101.54195867963924,408.4022679352166,753.7731233770695,379.8869689578276,118.40885136944621,102.50183432615908,239.81476207584748,66.77999877929688,132.9556745229374,25.142000198364258,157.5050048828125,171.08999633789062,162.26037885528473,515.8397575352391,242.93482446066156,95.65717567631934,729.22998046875,99.29776081618608,65.63099670410156,522.1900024414062,144.500142080568,381.0299987792969,119.42370697097884,185.90321388006979,53.93000030517578,495.2099914550781,172.440888054171,47.54304471850042,218.4600067138672,303.3599853515625
